날짜,어종,산지,규격,포장,수량,중량,평균가
2017-06-24,(선)갑오징어,장항,6미,S/P,10,10,"22,000"
2017-06-24,(선)갑오징어,장항,8미,S/P,10,10,"15,000"
2017-06-24,(선)오징어,구룡포,중,S/P,52,13,"40,000"
2017-06-24,(선)오징어,남해,20미,S/P,16,13,"30,000"
2017-06-24,(선)오징어,남해,22미,S/P,6,13,"33,000"
2017-06-24,(선)오징어,남해,25미,S/P,4,13,"35,000"
2017-06-24,(선)오징어,남해,30미,S/P,3,13,"15,000"
2017-06-24,(선)오징어,남해,파치,S/P,1,13,"10,000"
2017-06-24,(선)오징어,방어진,소,S/P,114,13,"38,000"
2017-06-26,(선)갑오징어,군산,10미,box,17,10,"40,200"
2017-06-26,(선)갑오징어,군산,중,kg,10,1,"6,500"
2017-06-26,(선)갑오징어,보령,10미,c/s(상자),6,13,"53,000"
2017-06-26,(선)갑오징어,보령,12미,c/s(상자),4,13,"38,400"
2017-06-26,(선)갑오징어,보령,8미,c/s(상자),3,13,"64,000"
2017-06-26,(선)갑오징어,안흥,10미,c/s(상자),2,13,"58,000"
2017-06-26,(선)갑오징어,안흥,12미,c/s(상자),2,13,"37,200"
2017-06-26,(선)갑오징어,안흥,6미,c/s(상자),1,13,"54,000"
2017-06-26,(선)갑오징어,안흥,8미,c/s(상자),3,13,"64,000"
2017-06-26,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-06-26,(선)갑오징어,여수,15미,box,7,10,"40,000"
2017-06-26,(선)갑오징어,포항,중,S/P,1,13,"20,000"
2017-06-26,(선)오징어,구룡포,20미,S/P,68,13,"24,500"
2017-06-26,(선)오징어,구룡포,22미,S/P,68,13,"10,000"
2017-06-26,(선)오징어,구룡포,23미,S/P,21,13,"20,000"
2017-06-26,(선)오징어,구룡포,25미,S/P,25,13,"15,800"
2017-06-26,(선)오징어,구룡포,중,S/P,82,13,"38,000"
2017-06-26,(선)오징어,목포,중,S/P,1,10,"10,000"
2017-06-26,(선)오징어,방어진,20미,S/P,92,13,"35,000"
2017-06-26,(선)오징어,방어진,25미,S/P,40,13,"30,000"
2017-06-27,(가공)오징어,기타(국내),중,CT/(BT),30,5,"31,300"
2017-06-27,(냉)오징어,(원양)포클랜드,L,PAN(펜),329,18,"103,400"
2017-06-27,(냉)오징어,(원양)포클랜드,M,PAN(펜),550,18,"102,000"
2017-06-27,(냉)오징어,(원양)포클랜드,M2,PAN(펜),400,18,"88,300"
2017-06-27,(냉)오징어,중국,중,CT/(BT),30,15,"90,000"
2017-06-27,(선)갑오징어,군산,10미,box,17,10,"36,000"
2017-06-27,(선)갑오징어,군산,중,kg,12,1,"11,700"
2017-06-27,(선)갑오징어,여수,10코,box,10,10,"20,000"
2017-06-27,(선)갑오징어,여수,15미,box,15,10,"40,000"
2017-06-27,(선)갑오징어,태안,10미,c/s(상자),4,13,"38,800"
2017-06-27,(선)갑오징어,태안,12미,c/s(상자),7,13,"28,000"
2017-06-27,(선)갑오징어,태안,14미,c/s(상자),5,13,"27,000"
2017-06-27,(선)갑오징어,태안,중,kg,49,1,"2,900"
2017-06-27,(선)대포오징어,구룡포,중,S/P,14,18,"130,000"
2017-06-27,(선)오징어,구룡포,20미,S/P,9,13,"35,000"
2017-06-27,(선)오징어,구룡포,25미,S/P,4,13,"15,000"
2017-06-27,(선)오징어,구룡포,30미,S/P,29,13,"15,000"
2017-06-27,(선)오징어,구룡포,중,S/P,112,13,"36,800"
2017-06-27,(선)오징어,동해시,중,S/P,40,13,"38,000"
2017-06-27,(선)오징어,방어진,20미,S/P,30,13,"40,000"
2017-06-28,(가공)오징어,기타(국내),중,CT/(BT),70,5,"31,300"
2017-06-28,(냉)오징어,(원양)포클랜드,M2,CT/(BT),10,18,"90,000"
2017-06-28,(냉)오징어,(원양)포클랜드,중,CT/(BT),7,11,"60,600"
2017-06-28,(선)갑오징어,군산,대,box,11,10,"38,100"
2017-06-28,(선)갑오징어,군산,중,kg,363,1,"5,500"
2017-06-28,(선)갑오징어,목포,3미,S/P,2,10,"12,000"
2017-06-28,(선)갑오징어,목포,8미,S/P,4,10,"10,000"
2017-06-28,(선)갑오징어,보령,10미,c/s(상자),12,13,"54,000"
2017-06-28,(선)갑오징어,보령,12미,c/s(상자),7,13,"42,000"
2017-06-28,(선)갑오징어,보령,8미,c/s(상자),9,13,"64,900"
2017-06-28,(선)갑오징어,안흥,10미,c/s(상자),1,13,"27,000"
2017-06-28,(선)갑오징어,안흥,12미,c/s(상자),1,13,"27,000"
2017-06-28,(선)갑오징어,안흥,중,S/P,21,1,"3,600"
2017-06-28,(선)갑오징어,안흥,중,c/s(상자),7,15,"25,000"
2017-06-28,(선)갑오징어,여수,10코,box,5,15,"32,000"
2017-06-28,(선)갑오징어,여수,15미,box,10,15,"40,000"
2017-06-28,(선)오징어,거제도,25미,S/P,9,13,"35,000"
2017-06-28,(선)오징어,구룡포,중,S/P,37,13,"40,000"
2017-06-28,(선)오징어,남해,25미,S/P,25,13,"25,000"
2017-06-28,(선)오징어,동해시,소,S/P,37,13,"16,700"
2017-06-29,(냉)오징어,(원양)포클랜드,M2,CT/(BT),50,18,"90,000"
2017-06-29,(냉)오징어,기타(국내),중,CT/(BT),50,4,"20,000"
2017-06-29,(선)갑오징어,군산,대,box,11,10,"38,600"
2017-06-29,(선)갑오징어,군산,중,kg,240,1,"6,000"
2017-06-29,(선)갑오징어,남해,7미,S/P,1,10,"20,000"
2017-06-29,(선)갑오징어,목포,중,S/P,1,10,"10,000"
2017-06-29,(선)갑오징어,안흥,10미,c/s(상자),1,13,"18,000"
2017-06-29,(선)갑오징어,안흥,14미,c/s(상자),1,13,"45,000"
2017-06-29,(선)갑오징어,안흥,18미,c/s(상자),1,13,"25,000"
2017-06-29,(선)갑오징어,안흥,6미,c/s(상자),1,13,"18,000"
2017-06-29,(선)갑오징어,안흥,8미,c/s(상자),3,13,"42,700"
2017-06-29,(선)갑오징어,안흥,9미,c/s(상자),1,13,"18,000"
2017-06-29,(선)갑오징어,여수,10코,box,8,10,"28,600"
2017-06-29,(선)갑오징어,여수,15미,box,14,10,"40,000"
2017-06-29,(선)오징어,감포,20미,S/P,48,13,"53,000"
2017-06-29,(선)오징어,감포,25미,S/P,27,13,"35,000"
2017-06-29,(선)오징어,감포,30미,S/P,9,13,"25,000"
2017-06-29,(선)오징어,거제도,25미,S/P,1,13,"20,000"
2017-06-29,(선)오징어,구룡포,20미,S/P,23,13,"35,000"
2017-06-29,(선)오징어,구룡포,25미,S/P,23,13,"29,600"
2017-06-30,(선)갑오징어,군산,10미,box,20,10,"34,500"
2017-06-30,(선)갑오징어,군산,15미,box,5,10,"40,000"
2017-06-30,(선)갑오징어,군산,중,kg,237,1,"5,500"
2017-06-30,(선)갑오징어,안흥,10미,c/s(상자),2,13,"55,000"
2017-06-30,(선)갑오징어,안흥,8미,c/s(상자),3,13,"77,300"
2017-06-30,(선)갑오징어,안흥,중,kg,116,1,"1,500"
2017-06-30,(선)갑오징어,여수,10코,box,3,10,"32,000"
2017-06-30,(선)갑오징어,여수,15미,box,15,10,"36,700"
2017-06-30,(선)오징어,강구,중,S/P,20,13,"7,000"
2017-06-30,(선)오징어,거제도,20미,S/P,6,13,"30,000"
2017-06-30,(선)오징어,구룡포,중,S/P,147,13,"50,700"
2017-06-30,(선)오징어,남해,20미,S/P,19,13,"40,000"
2017-06-30,(선)오징어,남해,25미,S/P,3,13,"25,000"
2017-06-30,(선)오징어,동해시,소,S/P,9,13,"22,200"
2017-06-30,(선)오징어,동해시,중,S/P,24,13,"45,600"
2017-06-30,(선)오징어,목포,중,S/P,2,18,"50,000"
2017-06-30,(선)오징어,방어진,중,S/P,20,15,"40,000"
2017-06-30,(선)오징어,부산(기장),20미,S/P,35,13,"31,100"
2017-06-30,(선)오징어,부산(기장),25미,S/P,2,13,"40,000"
2017-06-30,(선)오징어,부산(기장),30미,S/P,9,13,"40,000"
2017-07-01,(냉)오징어,기타(국내),중,CT/(BT),50,4,"27,900"
2017-07-01,(선)갑오징어,군산,대,box,16,10,"27,400"
2017-07-01,(선)갑오징어,군산,대,box,3,100,"30,000"
2017-07-01,(선)갑오징어,군산,중,kg,205,1,"5,800"
2017-07-01,(선)갑오징어,목포,중,S/P,1,22,"20,000"
2017-07-01,(선)갑오징어,보령,10미,c/s(상자),1,13,"25,000"
2017-07-01,(선)갑오징어,보령,12미,c/s(상자),1,13,"25,000"
2017-07-01,(선)갑오징어,보령,14미,c/s(상자),1,13,"25,000"
2017-07-01,(선)갑오징어,보령,8미,c/s(상자),3,13,"25,000"
2017-07-01,(선)갑오징어,보령,바라,c/s(상자),2,13,"25,000"
2017-07-01,(선)갑오징어,안흥,중,c/s(상자),4,15,"25,000"
2017-07-01,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-01,(선)갑오징어,여수,15미,box,15,10,"40,000"
2017-07-01,(선)오징어,감포,25미,S/P,17,13,"29,400"
2017-07-01,(선)오징어,구룡포,중,S/P,203,13,"49,300"
2017-07-01,(선)오징어,남해,중,S/P,8,13,"27,000"
2017-07-01,(선)오징어,동해시,중,S/P,179,13,"39,800"
2017-07-01,(선)오징어,부산(기장),20미,S/P,84,13,"26,500"
2017-07-01,(선)오징어,부산(기장),40미,S/P,3,13,"20,000"
2017-07-01,(선)오징어,부산(기장),소,S/P,1,13,"20,000"
2017-07-03,(선)갑오징어,여수,15미,box,13,10,"40,000"
2017-07-03,(선)오징어,구룡포,30미,S/P,6,13,"25,000"
2017-07-03,(선)오징어,구룡포,중,S/P,153,13,"43,200"
2017-07-03,(선)오징어,남해,20미,S/P,105,13,"40,000"
2017-07-03,(선)오징어,남해,25미,S/P,11,13,"22,000"
2017-07-03,(선)오징어,남해,중,S/P,7,13,"55,000"
2017-07-03,(선)오징어,방어진,진통,S/P,13,13,"25,000"
2017-07-03,(선)오징어,속초,중,S/P,4,13,"8,000"
2017-07-03,(선)오징어,제주도,20미,S/P,12,10,"36,000"
2017-07-03,(선)오징어,제주도,25미,S/P,88,10,"25,000"
2017-07-03,(선)오징어,제주도,대,S/P,11,10,"25,000"
2017-07-03,(선)오징어,제주도,대,S/P,30,15,"36,500"
2017-07-03,(선)오징어,제주도,중,S/P,54,10,"30,500"
2017-07-03,(선)오징어,제주도,중,S/P,97,13,"34,500"
2017-07-03,(선)오징어,죽변,대,S/P,50,13,"40,000"
2017-07-03,(선)오징어,죽변,중,S/P,79,13,"42,000"
2017-07-03,(선)오징어,태안,20미,S/P,11,13,"34,000"
2017-07-03,(선)오징어,태안,30미,S/P,109,13,"29,200"
2017-07-03,(선)오징어,태안,40미,S/P,97,13,"26,600"
2017-07-03,(선)오징어,태안,50미,S/P,3,13,"17,000"
2017-07-04,(가공)오징어,중국,중,CT/(BT),5,10,"76,900"
2017-07-04,(냉)대포오징어,부산(기장),중,S/P,29,15,"110,300"
2017-07-04,(냉)오징어,(원양)포클랜드,M,CT/(BT),500,18,"101,900"
2017-07-04,(냉)오징어,(원양)포클랜드,M2,CT/(BT),300,18,"89,000"
2017-07-04,(선)갑오징어,군산,10미,box,5,10,"38,200"
2017-07-04,(선)갑오징어,군산,15미,box,7,10,"32,000"
2017-07-04,(선)갑오징어,군산,대,box,8,10,"40,100"
2017-07-04,(선)갑오징어,여수,10코,box,3,10,"32,000"
2017-07-04,(선)갑오징어,여수,15미,box,18,10,"40,000"
2017-07-04,(선)오징어,거제도,20미,S/P,6,13,"35,000"
2017-07-04,(선)오징어,남해,20미,S/P,8,13,"35,000"
2017-07-04,(선)오징어,남해,25미,S/P,16,13,"30,000"
2017-07-04,(선)오징어,속초,중,S/P,72,13,"47,700"
2017-07-04,(선)오징어,제주도,중,S/P,140,13,"43,000"
2017-07-04,(선)오징어,축산,중,S/P,20,13,"15,000"
2017-07-04,(선)오징어,후포,중,S/P,165,13,"40,000"
2017-07-04,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-05,(냉)오징어,(원양)포클랜드,M2,CT/(BT),50,22,"106,000"
2017-07-05,(냉)오징어,기타(국내),대,CT/(BT),40,9,"65,000"
2017-07-05,(냉)오징어,대만,300/400,CT/(BT),20,12.8,"69,000"
2017-07-05,(선)갑오징어,군산,10미,box,9,10,"35,200"
2017-07-05,(선)갑오징어,군산,15미,box,6,10,"31,500"
2017-07-05,(선)갑오징어,군산,대,box,8,10,"40,900"
2017-07-05,(선)갑오징어,여수,10코,box,3,10,"32,000"
2017-07-05,(선)갑오징어,여수,15미,box,12,10,"32,100"
2017-07-05,(선)오징어,남해,20미,S/P,41,13,"40,100"
2017-07-05,(선)오징어,남해,25미,S/P,2,13,"35,000"
2017-07-05,(선)오징어,동해시,중,S/P,12,13,"30,000"
2017-07-05,(선)오징어,방어진,중,c/s(상자),11,15,"50,000"
2017-07-05,(선)오징어,속초,중,S/P,95,13,"40,000"
2017-07-05,(선)오징어,제주도,중,S/P,18,13,"40,900"
2017-07-05,(선)오징어,죽변,중,S/P,114,13,"53,900"
2017-07-05,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-06,(냉)오징어,(원양)포클랜드,중,CT/(BT),40,11,"40,000"
2017-07-06,(냉)오징어,기타(국내),대,CT/(BT),200,9,"78,500"
2017-07-06,(냉)오징어,대만,300/400,CT/(BT),100,12,"55,000"
2017-07-06,(선)갑오징어,군산,10미,box,28,10,"35,400"
2017-07-06,(선)갑오징어,군산,15미,box,6,10,"26,300"
2017-07-06,(선)갑오징어,군산,중,kg,44,1,"6,500"
2017-07-06,(선)갑오징어,여수,10미,box,5,10,"40,000"
2017-07-06,(선)갑오징어,여수,15미,box,5,10,"32,000"
2017-07-06,(선)오징어,구룡포,중,S/P,58,13,"58,600"
2017-07-06,(선)오징어,동해시,중,S/P,85,13,"20,700"
2017-07-06,(선)오징어,부산(기장),20미,S/P,37,13,"55,000"
2017-07-06,(선)오징어,삼척,중,S/P,60,13,"8,500"
2017-07-06,(선)오징어,제주도,중,S/P,96,13,"54,900"
2017-07-06,(선)오징어,죽변,중,S/P,1,13,"45,000"
2017-07-06,(선)오징어,후포,23미,S/P,17,13,"25,000"
2017-07-06,(선)오징어,후포,중,S/P,20,13,"43,000"
2017-07-06,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-07,(냉)오징어,(원양)포클랜드,대,CT/(BT),300,12,"64,000"
2017-07-07,(냉)오징어,대만,300/400,CT/(BT),30,12.8,"69,000"
2017-07-07,(선)갑오징어,군산,10미,box,20,10,"36,300"
2017-07-07,(선)갑오징어,군산,중,kg,173,1,"4,000"
2017-07-07,(선)갑오징어,여수,10미,box,3,10,"40,000"
2017-07-07,(선)갑오징어,여수,15미,box,3,10,"32,000"
2017-07-07,(선)갑오징어,통영,중,S/P,2,15,"70,000"
2017-07-07,(선)오징어,남해,20미,S/P,67,13,"41,000"
2017-07-07,(선)오징어,남해,25미,S/P,61,13,"31,900"
2017-07-07,(선)오징어,동해시,25미,S/P,157,13,"13,000"
2017-07-07,(선)오징어,동해시,대,S/P,3,13,"45,000"
2017-07-07,(선)오징어,동해시,소,S/P,55,13,"10,000"
2017-07-07,(선)오징어,동해시,중,S/P,45,13,"20,000"
2017-07-07,(선)오징어,부산(기장),중,S/P,20,13,"42,000"
2017-07-07,(선)오징어,삼척,중,S/P,50,13,"5,000"
2017-07-07,(선)오징어,속초,중,S/P,50,13,"52,000"
2017-07-07,(선)오징어,제주도,중,S/P,59,8,"44,600"
2017-07-07,(선)오징어,제주도,중,S/P,110,13,"46,500"
2017-07-07,(선)오징어,죽변,20미,S/P,20,13,"50,000"
2017-07-07,(선)오징어,죽변,중,S/P,20,13,"45,000"
2017-07-08,(선)갑오징어,군산,10미,box,18,10,"34,300"
2017-07-08,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-08,(선)갑오징어,여수,15미,box,16,10,"40,000"
2017-07-08,(선)오징어,거제도,중,S/P,31,13,"32,000"
2017-07-08,(선)오징어,구룡포,중,S/P,60,13,"58,800"
2017-07-08,(선)오징어,남해,20미,S/P,9,13,"50,000"
2017-07-08,(선)오징어,안흥,20미,S/P,13,13,"52,000"
2017-07-08,(선)오징어,안흥,30미,S/P,21,13,"46,200"
2017-07-08,(선)오징어,안흥,50미,S/P,1,13,"17,000"
2017-07-08,(선)오징어,제주도,중,S/P,190,13,"48,500"
2017-07-08,(선)오징어,죽변,중,S/P,114,13,"40,000"
2017-07-08,(선)오징어,태안,20미,S/P,1,13,"50,000"
2017-07-08,(선)오징어,태안,22미,S/P,1,13,"40,000"
2017-07-08,(선)오징어,태안,30미,S/P,73,13,"44,500"
2017-07-08,(선)오징어,후포,중,S/P,45,13,"43,000"
2017-07-08,(선)오징어,흑산도,25미,S/P,1,13,"33,000"
2017-07-08,(선)오징어,흑산도,중,S/P,17,13,"53,000"
2017-07-08,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-10,(선)갑오징어,군산,10미,box,25,10,"35,400"
2017-07-10,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-10,(선)갑오징어,여수,15미,box,11,10,"40,000"
2017-07-10,(선)오징어,구룡포,중,S/P,69,13,"55,000"
2017-07-10,(선)오징어,동해시,소,S/P,40,13,"10,000"
2017-07-10,(선)오징어,부산(기장),20미,S/P,69,13,"33,000"
2017-07-10,(선)오징어,부산(기장),25미,S/P,6,13,"25,000"
2017-07-10,(선)오징어,부산(기장),중,S/P,30,13,"45,000"
2017-07-10,(선)오징어,삼척,30미,S/P,30,13,"6,000"
2017-07-10,(선)오징어,속초,중,S/P,38,13,"43,000"
2017-07-10,(선)오징어,안흥,20미,S/P,18,13,"40,000"
2017-07-10,(선)오징어,안흥,30미,S/P,43,13,"38,000"
2017-07-10,(선)오징어,제주도,중,S/P,44,5,"30,000"
2017-07-10,(선)오징어,제주도,중,S/P,361,13,"40,600"
2017-07-10,(선)오징어,태안,20미,S/P,24,13,"34,900"
2017-07-10,(선)오징어,태안,30미,S/P,121,13,"34,700"
2017-07-10,(선)오징어,태안,40미,S/P,14,13,"32,000"
2017-07-10,(선)오징어,태안,50미,S/P,4,13,"20,000"
2017-07-10,(선)오징어,후포,25미,S/P,34,13,"13,000"
2017-07-10,(선)오징어,후포,중,S/P,127,13,"31,200"
2017-07-11,(가공)오징어,(원양)포클랜드,중,CT/(BT),50,10,"58,000"
2017-07-11,(냉)오징어,(원양)포클랜드,M2,CT/(BT),24,22,"106,000"
2017-07-11,(냉)오징어,기타(국내),중,S/P,10,10,"40,000"
2017-07-11,(냉)오징어,후포,중,S/P,30,10,"56,000"
2017-07-11,(선)갑오징어,군산,10미,box,14,10,"38,600"
2017-07-11,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-11,(선)갑오징어,여수,15미,box,5,10,"40,000"
2017-07-11,(선)오징어,강구,25미,S/P,60,10,"60,000"
2017-07-11,(선)오징어,강구,중,S/P,10,10,"7,000"
2017-07-11,(선)오징어,남해,중,S/P,12,10,"15,000"
2017-07-11,(선)오징어,동해시,중,S/P,64,10,"30,000"
2017-07-11,(선)오징어,속초,20미,S/P,58,10,"15,300"
2017-07-11,(선)오징어,속초,중,S/P,25,10,"13,000"
2017-07-11,(선)오징어,제주도,20미,S/P,30,10,"55,000"
2017-07-11,(선)오징어,제주도,중,S/P,55,10,"46,700"
2017-07-11,(선)오징어,죽변,32미,S/P,70,10,"7,000"
2017-07-11,(선)오징어,후포,중,S/P,50,10,"13,000"
2017-07-11,(선)오징어,흑산도,중,S/P,80,13,"56,000"
2017-07-11,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-12,(가공)오징어,중국,중,CT/(BT),10,4,"20,000"
2017-07-12,(냉)오징어,(원양)포클랜드,L,CT/(BT),10,20,"129,900"
2017-07-12,(냉)오징어,후포,중,S/P,40,13,"40,000"
2017-07-12,(선)갑오징어,군산,대,box,13,10,"38,100"
2017-07-12,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-12,(선)갑오징어,여수,15미,box,13,10,"40,000"
2017-07-12,(선)오징어,강구,23미,S/P,77,10,"12,000"
2017-07-12,(선)오징어,강구,중,S/P,12,10,"12,000"
2017-07-12,(선)오징어,강구,중,S/P,46,13,"10,300"
2017-07-12,(선)오징어,안흥,30미,S/P,37,10,"45,000"
2017-07-12,(선)오징어,죽변,중,S/P,110,13,"8,000"
2017-07-12,(선)오징어,태안,20미,S/P,1,10,"55,000"
2017-07-12,(선)오징어,태안,30미,S/P,53,10,"47,000"
2017-07-12,(선)오징어,태안,중,S/P,37,10,"55,000"
2017-07-12,(선)오징어,태안,중,S/P,37,13,"52,000"
2017-07-12,(선)오징어,후포,소,S/P,120,13,"15,000"
2017-07-12,(선)오징어,흑산도,중,S/P,74,10,"60,000"
2017-07-12,(선)오징어,흑산도,중,S/P,131,13,"49,700"
2017-07-12,(활)오징어,후포,중,미(마리),800,1,"1,000"
2017-07-13,(냉)오징어,(원양)포클랜드,M,CT/(BT),30,20,"121,000"
2017-07-13,(냉)오징어,(원양)포클랜드,M2,CT/(BT),20,22,"106,000"
2017-07-13,(선)갑오징어,군산,대,box,10,10,"38,200"
2017-07-13,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-13,(선)갑오징어,여수,15미,box,6,10,"40,000"
2017-07-13,(선)오징어,강구,소,S/P,149,10,"7,700"
2017-07-13,(선)오징어,남해,20미,S/P,9,10,"57,400"
2017-07-13,(선)오징어,남해,25미,S/P,1,10,"52,000"
2017-07-13,(선)오징어,안흥,20미,S/P,23,10,"50,000"
2017-07-13,(선)오징어,안흥,40미,S/P,35,10,"31,000"
2017-07-13,(선)오징어,안흥,50미,S/P,10,10,"30,000"
2017-07-13,(선)오징어,안흥,소,S/P,10,10,"10,000"
2017-07-13,(선)오징어,제주도,20미,S/P,25,10,"50,000"
2017-07-13,(선)오징어,제주도,중,S/P,90,10,"52,400"
2017-07-13,(선)오징어,죽변,소,S/P,109,10,"6,100"
2017-07-13,(선)오징어,축산,30미,S/P,42,10,"15,000"
2017-07-13,(선)오징어,축산,소,S/P,83,10,"15,000"
2017-07-13,(선)오징어,태안,20미,S/P,41,10,"48,200"
2017-07-13,(선)오징어,태안,30미,S/P,135,10,"39,500"
2017-07-13,(선)오징어,태안,40미,S/P,54,10,"32,800"
2017-07-14,(냉)오징어,(원양)포클랜드,M2,CT/(BT),200,11,"45,000"
2017-07-14,(냉)오징어,기타(국내),대,CT/(BT),50,8,"61,000"
2017-07-14,(냉)오징어,기타(국내),중,CT/(BT),20,5,"25,000"
2017-07-14,(냉)오징어,대만,300/400,CT/(BT),30,12.5,"65,000"
2017-07-14,(선)갑오징어,여수,10코,box,5,10,"32,000"
2017-07-14,(선)갑오징어,여수,15미,box,6,10,"40,000"
2017-07-14,(선)오징어,강구,소,S/P,200,13,"7,500"
2017-07-14,(선)오징어,강구,중,S/P,63,13,"7,000"
2017-07-14,(선)오징어,안흥,20미,S/P,12,10,"38,000"
2017-07-14,(선)오징어,안흥,20미,S/P,40,13,"30,000"
2017-07-14,(선)오징어,안흥,30미,S/P,81,10,"20,000"
2017-07-14,(선)오징어,제주도,20미,S/P,22,13,"38,000"
2017-07-14,(선)오징어,제주도,중,S/P,50,10,"40,000"
2017-07-14,(선)오징어,제주도,중,S/P,42,13,"40,000"
2017-07-14,(선)오징어,죽변,중,S/P,50,13,"7,000"
2017-07-14,(선)오징어,진도,20미,S/P,311,13,"41,700"
2017-07-14,(선)오징어,진도,25미,S/P,41,13,"24,000"
2017-07-14,(선)오징어,진도,중,S/P,6,13,"46,000"
2017-07-14,(선)오징어,축산,25미,S/P,92,13,"13,000"
2017-07-14,(선)오징어,축산,소,S/P,17,13,"8,000"
2017-07-15,(냉)오징어,(원양)포클랜드,L,CT/(BT),100,18,"98,000"
2017-07-15,(냉)오징어,(원양)포클랜드,대,CT/(BT),100,11,"55,000"
